12 sk10 1376 100 0
12 sk11 1458 100 0
12 sk12 1860 100 0
12 sk13 1942 100 0
12 sk14 2024 100 0
12 sk15 2106 100 0
12 sk16 2188 100 0
12 sk17 2590 100 0
12 sk18 2672 100 0
12 sk19 2754 100 0
12 sk20 2836 100 0
12 sk21 2918 100 0
12 sk22 370 96 0
12 sk23 256 68 0
12 sk24 25 61 0
12 sk25 201 80 0
12 sk26 142 10 0
12 sk27 236 74 0
12 sk28 157 135 0
12 sk29 264 57 0
12 sk30 27 91 0
12 sk31 87 91 0
12 sk32 30 108 0
12 sk33 230 136 0
12 sk34 156 182 0
12 sk35 199 78 0
12 sk36 20 127 0
12 sk37 145 123 0
12 sk38 323 97 0
12 sk39 149 37 0
12 sk40 33 177 0
12 sk41 7 173 0
12 sk42 31 130 0
12 sk43 308 120 0
12 sk44 390 131 0
12 sk45 215 144 0
12 sk46 148 93 0
12 sk47 238 121 0
12 sk48 151 3 0
12 sk49 85 134 0
12 sk50 56 142 0
12 sk51 382 123 0
12 sk52 19 122 0
12 sk53 76 116 0
12 sk54 230 6 0
12 sk55 207 91 0
12 sk56 316 88 0
12 sk57 1087 59 0
12 sk58 899 20 0
12 sk59 870 157 0
12 sk60 737 46 0
12 sk61 994 150 0
12 sk62 850 187 0
12 sk63 988 58 0
12 sk64 1127 84 0
12 sk65 732 5 0
12 sk66 755 120 0
12 sk67 1075 21 0
12 sk68 897 163 0
12 sk69 1086 79 0
12 sk70 898 141 0
12 sk71 1010 143 0
12 sk72 1085 16 0
12 sk73 1103 121 0
12 sk74 1095 170 0
12 sk75 878 171 0
12 sk76 881 170 0
12 sk77 1114 24 0
12 sk78 1078 174 0
12 sk79 1110 3 0
12 sk80 1004 133 0
12 sk81 958 147 0
12 sk82 1095 16 0
12 sk83 925 40 0
12 sk84 738 158 0
12 sk85 1050 54 0
12 sk86 1104 17 0
12 sk87 1036 2 0
12 sk88 802 5 0
12 sk89 857 118 0
12 sk90 787 171 0
12 sk91 1077 146 0
12 sk92 1038 118 0
12 sk93 1756 5 0
12 sk94 1549 108 0
12 sk95 1751 173 0
12 sk96 1816 68 0
12 sk97 1632 43 0
12 sk98 1519 60 0
12 sk99 1508 113 0
12 sk100 1715 193 0
12 sk101 1628 64 0
12 sk102 1496 107 0
12 sk103 1514 53 0
12 sk104 1500 188 0
12 sk105 1610 167 0
12 sk106 1763 103 0
12 sk107 1486 38 0
12 sk108 1654 45 0
12 sk109 1838 145 0
12 sk110 1821 167 0
12 sk111 1672 50 0
12 sk112 1654 57 0
12 sk113 1808 107 0
12 sk114 1832 116 0
12 sk115 1545 45 0
12 sk116 1730 59 0
12 sk117 1793 199 0
12 sk118 1620 31 0
12 sk119 1611 131 0
12 sk120 1803 65 0
12 sk121 1579 17 0
12 sk122 1665 145 0
12 sk123 1553 165 0
12 sk124 1586 144 0
12 sk125 1593 116 0
12 sk126 1643 11 0
12 sk127 1615 187 0
12 sk128 1725 193 0
12 sk129 2267 180 0
12 sk130 2245 138 0
12 sk131 2564 196 0
12 sk132 2217 8 0
12 sk133 2197 178 0
12 sk134 2511 12 0
12 sk135 2302 81 0
12 sk136 2288 161 0
12 sk137 2508 87 0
12 sk138 2445 184 0
12 sk139 2544 145 0
12 sk140 2525 199 0
12 sk141 2418 105 0
12 sk142 2283 199 0
12 sk143 2408 133 0
12 sk144 2417 197 0
12 sk145 2370 106 0
12 sk146 2574 101 0
12 sk147 2350 18 0
12 sk148 2398 169 0
12 sk149 2318 158 0
12 sk150 2378 35 0
12 sk151 2309 40 0
12 sk152 2364 151 0
12 sk153 2413 118 0
12 sk154 2558 129 0
12 sk155 2484 28 0
12 sk156 2480 99 0
12 sk157 2296 146 0
12 sk158 2216 2 0
12 sk159 2426 28 0
12 sk160 2397 104 0
12 sk161 2498 79 0
12 sk162 2502 179 0
12 sk163 2575 113 0
12 sk164 2337 181 0
12 sk165 2981 163 0
12 sk166 3231 28 0
12 sk167 3233 21 0
12 sk168 3041 9 0
12 sk169 3094 141 0
12 sk170 3205 73 0
12 sk171 3100 149 0
12 sk172 3136 84 0
12 sk173 3159 193 0
12 sk174 2970 197 0
12 sk175 3106 91 0
12 sk176 3212 69 0
12 sk177 3203 164 0
12 sk178 3260 191 0
12 sk179 3171 24 0
12 sk180 3299 139 0
12 sk181 3221 58 0
12 sk182 2925 187 0
12 sk183 3286 195 0
12 sk184 3208 158 0
12 sk185 3138 91 0
12 sk186 3285 188 0
12 sk187 2943 8 0
12 sk188 2990 157 0
12 sk189 3267 46 0
12 sk190 3296 7 0
12 sk191 3044 41 0
12 sk192 3183 115 0
12 sk193 3061 152 0
12 sk194 3182 129 0
12 sk195 2971 28 0
12 sk196 3278 141 0
12 sk197 2938 89 0
12 sk198 3095 170 0
12 sk199 2986 140 0
12 sk200 3292 47 0
13 sk1 0 100 0
13 sk2 400 100 0
13 sk3 482 100 0
13 sk4 564 100 0
13 sk5 646 100 0
13 sk6 728 100 0
13 sk7 1130 100 0
13 sk8 1212 100 0
13 sk9 1294 100 0
13 sk10 1376 100 0
13 sk11 1458 100 0
13 sk12 1860 100 0
13 sk13 1942 100 0
13 sk14 2024 100 0
13 sk15 2106 100 0
13 sk16 2188 100 0
13 sk17 2590 100 0
13 sk18 2672 100 0
13 sk19 2754 100 0
13 sk20 2836 100 0
13 sk21 2918 100 0
13 sk22 105 116 0
13 sk23 357 82 0
13 sk24 327 183 0
13 sk25 189 83 0
13 sk26 253 0 0
13 sk27 369 35 0
13 sk28 234 43 0
13 sk29 168 53 0
13 sk30 279 173 0
13 sk31 87 22 0
13 sk32 343 59 0
13 sk33 81 157 0
13 sk34 4 94 0
13 sk35 260 71 0
13 sk36 317 174 0
13 sk37 18 177 0
13 sk38 118 151 0
13 sk39 253 5 0
13 sk40 264 98 0
13 sk41 335 134 0
13 sk42 127 182 0
13 sk43 370 142 0
13 sk44 126 95 0
13 sk45 359 26 0
13 sk46 354 123 0
13 sk47 371 182 0
13 sk48 399 182 0
13 sk49 15 80 0
13 sk50 398 81 0
13 sk51 387 65 0
13 sk52 181 37 0
13 sk53 108 25 0
13 sk54 257 84 0
13 sk55 191 127 0
13 sk56 70 95 0
13 sk57 740 148 0
13 sk58 955 15 0
13 sk59 971 30 0
13 sk60 1110 178 0
13 sk61 752 73 0
13 sk62 1043 151 0
13 sk63 742 6 0
13 sk64 1064 99 0
13 sk65 743 30 0
13 sk66 750 91 0
13 sk67 842 94 0
13 sk68 960 69 0
13 sk69 733 133 0
13 sk70 1079 118 0
13 sk71 873 59 0
13 sk72 1018 75 0
13 sk73 904 125 0
13 sk74 1048 146 0
13 sk75 1074 175 0
13 sk76 919 97 0
13 sk77 916 24 0
13 sk78 750 152 0
13 sk79 748 52 0
13 sk80 1029 84 0
13 sk81 998 50 0
13 sk82 876 135 0
13 sk83 988 194 0
13 sk84 1123 160 0
13 sk85 909 159 0
13 sk86 856 49 0
13 sk87 850 8 0
13 sk88 832 22 0
13 sk89 920 148 0
13 sk90 1122 124 0
13 sk91 742 35 0
13 sk92 754 60 0
13 sk93 1822 25 0
13 sk94 1668 187 0
13 sk95 1732 89 0
13 sk96 1809 6 0
13 sk97 1705 195 0
13 sk98 1832 106 0
13 sk99 1709 51 0
13 sk100 1776 164 0
13 sk101 1746 156 0
13 sk102 1721 69 0
13 sk103 1722 192 0
13 sk104 1815 119 0
13 sk105 1676 42 0
13 sk106 1738 166 0
13 sk107 1483 27 0
13 sk108 1673 83 0
13 sk109 1614 57 0
13 sk110 1654 36 0
13 sk111 1786 177 0
13 sk112 1521 78 0
13 sk113 1564 75 0
13 sk114 1751 51 0
13 sk115 1837 85 0
13 sk116 1547 159 0
13 sk117 1537 194 0
13 sk118 1582 89 0
13 sk119 1533 33 0
13 sk120 1738 64 0
13 sk121 1593 86 0
13 sk122 1637 154 0
13 sk123 1695 12 0
13 sk124 1709 161 0
13 sk125 1494 142 0
13 sk126 1615 12 0
13 sk127 1815 192 0
13 sk128 1613 149 0
13 sk129 2458 44 0
13 sk130 2441 17 0
13 sk131 2479 192 0
13 sk132 2446 95 0
13 sk133 2411 188 0
13 sk134 2462 138 0
13 sk135 2539 173 0
13 sk136 2492 65 0
13 sk137 2587 92 0
13 sk138 2457 95 0
13 sk139 2464 48 0
13 sk140 2461 50 0
13 sk141 2493 147 0
13 sk142 2524 5 0
13 sk143 2265 47 0
13 sk144 2533 64 0
13 sk145 2219 12 0
13 sk146 2390 94 0
13 sk147 2280 180 0
13 sk148 2258 128 0
13 sk149 2585 29 0
13 sk150 2387 54 0
13 sk151 2304 70 0
13 sk152 2564 158 0
13 sk153 2550 93 0
13 sk154 2391 39 0
13 sk155 2542 181 0
13 sk156 2357 12 0
13 sk157 2388 147 0
13 sk158 2404 49 0
13 sk159 2371 175 0
13 sk160 2370 93 0
13 sk161 2256 32 0
13 sk162 2245 140 0
13 sk163 2530 144 0
13 sk164 2438 30 0
13 sk165 2989 58 0
13 sk166 2994 65 0
13 sk167 3145 86 0
13 sk168 2943 84 0
13 sk169 3263 161 0
13 sk170 3294 32 0
13 sk171 3234 83 0
13 sk172 3061 130 0
13 sk173 2936 184 0
13 sk174 2949 26 0
13 sk175 2964 175 0
13 sk176 3125 183 0
13 sk177 2953 185 0
13 sk178 3089 132 0
13 sk179 3261 110 0
13 sk180 3151 31 0
13 sk181 3030 96 0
13 sk182 3167 117 0
13 sk183 3136 143 0
13 sk184 3133 43 0
13 sk185 2977 14 0
13 sk186 2993 157 0
13 sk187 2963 145 0
13 sk188 3201 34 0
13 sk189 3088 162 0
13 sk190 3072 2 0
13 sk191 3271 122 0
13 sk192 3013 195 0
13 sk193 3016 184 0
13 sk194 3081 117 0
13 sk195 3117 186 0
13 sk196 3171 3 0
13 sk197 2942 73 0
13 sk198 2924 57 0
13 sk199 3301 156 0
13 sk200 3160 6 0
14 sk1 0 100 0
14 sk2 400 100 0
14 sk3 482 100 0
14 sk4 564 100 0
14 sk5 646 100 0
14 sk6 728 100 0
14 sk7 1130 100 0
14 sk8 1212 100 0
14 sk9 1294 100 0
14 sk10 1376 100 0
14 sk11 1458 100 0
14 sk12 1860 100 0
14 sk13 1942 100 0
14 sk14 2024 100 0
14 sk15 2106 100 0
14 sk16 2188 100 0
14 sk17 2590 100 0
14 sk18 2672 100 0
14 sk19 2754 100 0
14 sk20 2836 100 0
14 sk21 2918 100 0
14 sk22 58 117 0
14 sk23 146 40 0
14 sk24 97 6 0
14 sk25 327 148 0
14 sk26 47 99 0
14 sk27 390 159 0
14 sk28 237 69 0
14 sk29 357 155 0
14 sk30 168 197 0
14 sk31 359 161 0
14 sk32 120 178 0
14 sk33 91 91 0
14 sk34 291 24 0
14 sk35 196 54 0
14 sk36 393 6 0
14 sk37 227 67 0
14 sk38 113 32 0
14 sk39 343 92 0
14 sk40 283 145 0
14 sk41 356 127 0
14 sk42 209 137 0
14 sk43 203 6 0
14 sk44 199 69 0
14 sk45 168 80 0
14 sk46 344 125 0
14 sk47 290 170 0
14 sk48 231 129 0
14 sk49 219 155 0
14 sk50 20 96 0
14 sk51 65 137 0
14 sk52 33 193 0
14 sk53 383 185 0
14 sk54 110 134 0
14 sk55 63 180 0
14 sk56 186 21 0
14 sk57 1054 122 0
14 sk58 995 195 0
14 sk59 742 151 0
14 sk60 894 116 0
14 sk61 949 20 0
14 sk62 1054 26 0
14 sk63 1094 149 0
14 sk64 908 167 0
14 sk65 1041 84 0
14 sk66 963 181 0
14 sk67 993 21 0
14 sk68 732 99 0
14 sk69 1124 6 0
14 sk70 1059 103 0
14 sk71 1044 10 0
14 sk72 1118 58 0
14 sk73 1106 113 0
14 sk74 799 136 0
14 sk75 772 8 0
14 sk76 885 113 0
14 sk77 890 110 0
14 sk78 1037 120 0
14 sk79 846 128 0
14 sk80 922 81 0
14 sk81 1068 189 0
14 sk82 857 60 0
14 sk83 924 94 0
14 sk84 1011 4 0
14 sk85 1060 66 0
14 sk86 905 33 0
14 sk87 865 29 0
14 sk88 905 127 0
14 sk89 1055 156 0
14 sk90 791 180 0
14 sk91 754 198 0
14 sk92 795 80 0
14 sk93 1847 61 0
14 sk94 1790 17 0
14 sk95 1711 194 0
14 sk96 1819 199 0
14 sk97 1744 163 0
14 sk98 1629 121 0
14 sk99 1561 16 0
14 sk100 1773 190 0
14 sk101 1757 93 0
14 sk102 1610 109 0
14 sk103 1797 178 0
14 sk104 1470 56 0
14 sk105 1773 152 0
14 sk106 1514 176 0
14 sk107 1649 8 0
14 sk108 1551 7 0
14 sk109 1707 48 0
14 sk110 1668 33 0
14 sk111 1489 4 0
14 sk112 1585 185 0
14 sk113 1847 67 0
14 sk114 1700 163 0
14 sk115 1848 42 0
14 sk116 1622 189 0
14 sk117 1811 133 0
14 sk118 1815 35 0
14 sk119 1504 37 0
14 sk120 1589 99 0
14 sk121 1683 45 0
14 sk122 1653 165 0
14 sk123 1767 96 0
14 sk124 1859 55 0
14 sk125 1810 147 0
14 sk126 1569 140 0
14 sk127 1625 29 0
14 sk128 1802 10 0
14 sk129 2458 115 0
14 sk130 2532 58 0
14 sk131 2307 4 0
14 sk132 2248 157 0
14 sk133 2316 190 0
14 sk134 2458 99 0
14 sk135 2529 93 0
14 sk136 2355 73 0
14 sk137 2581 158 0
14 sk138 2490 95 0
14 sk139 2273 167 0
14 sk140 2200 177 0
14 sk141 2466 137 0
14 sk142 2359 29 0
14 sk143 2331 27 0
14 sk144 2397 148 0
14 sk145 2321 158 0
14 sk146 2433 163 0
14 sk147 2248 98 0
14 sk148 2243 189 0
14 sk149 2210 149 0
14 sk150 2351 12 0
14 sk151 2558 159 0
14 sk152 2292 127 0
14 sk153 2333 21 0
14 sk154 2544 13 0
14 sk155 2234 24 0
14 sk156 2228 40 0
14 sk157 2281 144 0
14 sk158 2218 7 0
14 sk159 2394 160 0
14 sk160 2491 8 0
14 sk161 2525 11 0
14 sk162 2242 192 0
14 sk163 2381 1 0
14 sk164 2464 91 0
14 sk165 3065 156 0
14 sk166 3088 153 0
14 sk167 3163 25 0
14 sk168 3076 136 0
14 sk169 3281 17 0
14 sk170 3190 73 0
14 sk171 3077 42 0
14 sk172 3165 191 0
14 sk173 3053 51 0
14 sk174 2958 110 0
14 sk175 2976 49 0
14 sk176 3104 64 0
14 sk177 3012 147 0
14 sk178 3144 21 0
14 sk179 3091 119 0
14 sk180 3066 187 0
14 sk181 3072 19 0
14 sk182 3082 27 0
14 sk183 3177 94 0
14 sk184 3153 67 0
14 sk185 3311 184 0
14 sk186 3162 147 0
14 sk187 3144 36 0
14 sk188 3000 92 0
14 sk189 3157 32 0
14 sk190 3316 145 0
14 sk191 3150 155 0
14 sk192 3144 29 0
14 sk193 3144 51 0
14 sk194 3117 22 0
14 sk195 3181 116 0
14 sk196 3144 71 0
14 sk197 3075 9 0
14 sk198 3023 72 0
14 sk199 3049 143 0
14 sk200 3203 62 0
15 sk1 0 100 0
15 sk2 400 100 0
15 sk3 482 100 0
15 sk4 564 100 0
15 sk5 646 100 0
15 sk6 728 100 0
15 sk7 1130 100 0
15 sk8 1212 100 0
15 sk9 1294 100 0
15 sk10 1376 100 0
15 sk11 1458 100 0
15 sk12 1860 100 0
15 sk13 1942 100 0
15 sk14 2024 100 0
15 sk15 2106 100 0
15 sk16 2188 100 0
15 sk17 2590 100 0
15 sk18 2672 100 0
15 sk19 2754 100 0
15 sk20 2836 100 0
15 sk21 2918 100 0
15 sk22 75 74 0
15 sk23 284 67 0
15 sk24 92 18 0
15 sk25 337 191 0
15 sk26 57 119 0
15 sk27 258 11 0
15 sk28 201 5 0
15 sk29 358 109 0
15 sk30 27 135 0
15 sk31 72 104 0
15 sk32 71 83 0
15 sk33 56 11 0
15 sk34 78 157 0
15 sk35 298 140 0
15 sk36 101 1 0
15 sk37 388 177 0
15 sk38 313 114 0
15 sk39 334 188 0
15 sk40 265 163 0
15 sk41 220 176 0
15 sk42 54 131 0
15 sk43 396 99 0
15 sk44 369 151 0
15 sk45 325 23 0
15 sk46 73 0 0
15 sk47 230 51 0
15 sk48 228 73 0
15 sk49 270 156 0
15 sk50 259 110 0
15 sk51 172 128 0
15 sk52 198 132 0
15 sk53 111 9 0
15 sk54 388 108 0
15 sk55 62 142 0
15 sk56 366 127 0
15 sk57 789 160 0
15 sk58 860 41 0
15 sk59 1053 92 0
15 sk60 853 189 0
15 sk61 765 1 0
15 sk62 1114 184 0
15 sk63 1029 0 0
15 sk64 1108 111 0
15 sk65 954 127 0
15 sk66 1041 161 0
15 sk67 1016 71 0
15 sk68 1083 29 0
15 sk69 1077 126 0
15 sk70 939 27 0
15 sk71 989 171 0
15 sk72 822 129 0
15 sk73 1020 90 0
15 sk74 1020 132 0
15 sk75 876 22 0
15 sk76 742 28 0
15 sk77 979 108 0
15 sk78 1033 108 0
15 sk79 808 81 0
15 sk80 947 43 0
15 sk81 809 58 0
15 sk82 757 27 0
15 sk83 790 115 0
15 sk84 884 189 0
15 sk85 867 55 0
15 sk86 1067 9 0
15 sk87 744 73 0
15 sk88 1083 119 0
15 sk89 827 123 0
15 sk90 1067 119 0
15 sk91 859 121 0
15 sk92 826 10 0
15 sk93 1830 64 0
15 sk94 1856 193 0
15 sk95 1634 149 0
15 sk96 1641 188 0
15 sk97 1680 199 0
15 sk98 1689 45 0
15 sk99 1470 52 0
15 sk100 1519 1 0
15 sk101 1581 68 0
15 sk102 1526 35 0
15 sk103 1645 29 0
15 sk104 1823 65 0
15 sk105 1788 106 0
15 sk106 1498 121 0
15 sk107 1523 117 0
15 sk108 1483 145 0
15 sk109 1627 176 0
15 sk110 1766 49 0
15 sk111 1640 124 0
15 sk112 1726 185 0
15 sk113 1670 67 0
15 sk114 1709 151 0
15 sk115 1483 108 0
15 sk116 1727 89 0
15 sk117 1788 36 0
15 sk118 1786 121 0
15 sk119 1483 103 0
15 sk120 1540 152 0
15 sk121 1657 33 0
15 sk122 1704 152 0
15 sk123 1803 75 0
15 sk124 1650 102 0
15 sk125 1815 24 0
15 sk126 1791 26 0
15 sk127 1817 146 0
15 sk128 1709 137 0
15 sk129 2405 83 0
15 sk130 2588 127 0
15 sk131 2221 115 0
15 sk132 2406 91 0
15 sk133 2542 11 0
15 sk134 2404 95 0
15 sk135 2199 66 0
15 sk136 2498 128 0
15 sk137 2540 8 0
15 sk138 2512 145 0
15 sk139 2298 48 0
15 sk140 2567 92 0
15 sk141 2243 175 0
15 sk142 2350 40 0
15 sk143 2501 35 0
15 sk144 2439 111 0
15 sk145 2219 40 0
15 sk146 2520 124 0
15 sk147 2408 177 0
15 sk148 2215 165 0
15 sk149 2359 120 0
15 sk150 2544 70 0
15 sk151 2375 146 0
15 sk152 2368 112 0
15 sk153 2517 99 0
15 sk154 2379 106 0
15 sk155 2224 37 0
15 sk156 2585 141 0
15 sk157 2265 196 0
15 sk158 2548 43 0
15 sk159 2281 40 0
15 sk160 2547 29 0
15 sk161 2286 105 0
15 sk162 2417 109 0
15 sk163 2299 63 0
15 sk164 2412 45 0
15 sk165 3082 159 0
15 sk166 3309 107 0
15 sk167 2986 32 0
15 sk168 3027 146 0
15 sk169 3031 121 0
15 sk170 2952 189 0
15 sk171 3201 123 0
15 sk172 3111 126 0
15 sk173 3170 24 0
15 sk174 3009 133 0
15 sk175 2979 91 0
15 sk176 3288 124 0
15 sk177 3066 125 0
15 sk178 3030 70 0
15 sk179 3319 197 0
15 sk180 3202 87 0
15 sk181 2985 127 0
15 sk182 3225 42 0
15 sk183 3125 76 0
15 sk184 2921 122 0
15 sk185 3179 69 0
15 sk186 3248 80 0
15 sk187 3278 21 0
15 sk188 3125 84 0
15 sk189 3153 119 0
15 sk190 3287 106 0
15 sk191 3231 103 0
15 sk192 3135 137 0
15 sk193 3162 95 0
15 sk194 3281 161 0
15 sk195 3217 97 0
15 sk196 2990 26 0
15 sk197 3271 121 0
15 sk198 3079 143 0
15 sk199 2955 91 0
15 sk200 3235 148 0
16 sk1 0 100 0
16 sk2 400 100 0
16 sk3 482 100 0
16 sk4 564 100 0
16 sk5 646 100 0
16 sk6 728 100 0
16 sk7 1130 100 0
16 sk8 1212 100 0
16 sk9 1294 100 0
16 sk10 1376 100 0
16 sk11 1458 100 0
16 sk12 1860 100 0
16 sk13 1942 100 0
16 sk14 2024 100 0
16 sk15 2106 100 0
16 sk16 2188 100 0
16 sk17 2590 100 0
16 sk18 2672 100 0
16 sk19 2754 100 0
16 sk20 2836 100 0
16 sk21 2918 100 0
16 sk22 279 81 0
16 sk23 250 94 0
16 sk24 52 94 0
16 sk25 125 162 0
16 sk26 191 5 0
16 sk27 335 184 0
16 sk28 169 2 0
16 sk29 45 175 0
16 sk30 214 154 0
16 sk31 386 70 0
16 sk32 61 149 0
16 sk33 333 18 0
16 sk34 391 170 0
16 sk35 288 21 0
16 sk36 309 58 0
16 sk37 149 91 0
16 sk38 53 169 0
16 sk39 62 150 0
16 sk40 359 4 0
16 sk41 383 170 0
16 sk42 148 56 0
16 sk43 69 194 0
16 sk44 240 106 0
16 sk45 1 134 0
16 sk46 263 21 0
16 sk47 117 3 0
16 sk48 152 34 0
16 sk49 369 145 0
16 sk50 116 77 0
16 sk51 136 77 0
16 sk52 320 156 0
16 sk53 227 66 0
16 sk54 360 63 0
16 sk55 140 90 0
16 sk56 144 37 0
16 sk57 1091 3 0
16 sk58 850 59 0
16 sk59 880 113 0
16 sk60 981 56 0
16 sk61 963 19 0
16 sk62 843 63 0
16 sk63 860 166 0
16 sk64 971 27 0
16 sk65 971 171 0
16 sk66 955 146 0
16 sk67 1017 196 0
16 sk68 945 170 0
16 sk69 1055 50 0
16 sk70 811 115 0
16 sk71 927 51 0
16 sk72 1070 55 0
16 sk73 922 191 0
16 sk74 945 178 0
16 sk75 970 139 0
16 sk76 1062 121 0
16 sk77 951 144 0
16 sk78 832 156 0
16 sk79 739 83 0
16 sk80 1118 170 0
16 sk81 799 97 0
16 sk82 817 146 0
16 sk83 797 118 0
16 sk84 1072 68 0
16 sk85 804 16 0
16 sk86 730 27 0
16 sk87 896 26 0
16 sk88 1095 45 0
16 sk89 1100 46 0
16 sk90 795 167 0
16 sk91 730 119 0
16 sk92 887 60 0
16 sk93 1682 104 0
16 sk94 1559 93 0
16 sk95 1749 117 0
16 sk96 1622 34 0
16 sk97 1714 72 0
16 sk98 1709 77 0
16 sk99 1470 165 0
16 sk100 1759 76 0
16 sk101 1721 165 0
16 sk102 1484 62 0
16 sk103 1650 37 0
16 sk104 1680 128 0
16 sk105 1698 58 0
16 sk106 1584 99 0
16 sk107 1714 96 0
16 sk108 1858 2 0
16 sk109 1619 153 0
16 sk110 1534 54 0
16 sk111 1567 74 0
16 sk112 1564 74 0
16 sk113 1817 20 0
16 sk114 1473 173 0
16 sk115 1672 18 0
16 sk116 1626 170 0
16 sk117 1466 156 0
16 sk118 1555 161 0
16 sk119 1492 8 0
16 sk120 1724 164 0
16 sk121 1507 116 0
16 sk122 1720 103 0
16 sk123 1798 128 0
16 sk124 1808 94 0
16 sk125 1569 24 0
16 sk126 1505 17 0
16 sk127 1583 107 0
16 sk128 1500 96 0
16 sk129 2573 181 0
16 sk130 2395 132 0
16 sk131 2251 196 0
16 sk132 2312 103 0
16 sk133 2528 69 0
16 sk134 2400 150 0
16 sk135 2498 108 0
16 sk136 2273 50 0
16 sk137 2351 151 0
16 sk138 2542 98 0
16 sk139 2404 14 0
16 sk140 2449 69 0
16 sk141 2331 87 0
16 sk142 2444 137 0
16 sk143 2286 98 0
16 sk144 2583 97 0
16 sk145 2539 124 0
16 sk146 2435 47 0
16 sk147 2486 160 0
16 sk148 2481 83 0
16 sk149 2362 71 0
16 sk150 2580 89 0
16 sk151 2298 164 0
16 sk152 2407 84 0
16 sk153 2362 96 0
16 sk154 2323 172 0
16 sk155 2363 0 0
16 sk156 2414 49 0
16 sk157 2304 47 0
16 sk158 2507 48 0
16 sk159 2533 65 0
16 sk160 2190 48 0
16 sk161 2478 138 0
16 sk162 2497 31 0
16 sk163 2348 61 0
16 sk164 2198 31 0
16 sk165 2934 121 0
16 sk166 3121 6 0
16 sk167 2935 61 0
16 sk168 2988 197 0
16 sk169 3194 143 0
16 sk170 2999 56 0
16 sk171 3039 69 0
16 sk172 3193 144 0
16 sk173 3315 57 0
16 sk174 3037 18 0
16 sk175 2927 16 0
16 sk176 2923 195 0
16 sk177 3235 151 0
16 sk178 3037 135 0
16 sk179 3306 192 0
16 sk180 3074 148 0
16 sk181 3048 198 0
16 sk182 2971 83 0
16 sk183 3144 32 0
16 sk184 3164 191 0
16 sk185 3131 146 0
16 sk186 3148 58 0
16 sk187 3282 167 0
16 sk188 2936 159 0
16 sk189 3013 25 0
16 sk190 3123 40 0
16 sk191 3216 8 0
16 sk192 3234 73 0
16 sk193 3146 29 0
16 sk194 3251 140 0
16 sk195 3100 122 0
16 sk196 3091 178 0
16 sk197 3288 173 0
16 sk198 2937 129 0
16 sk199 3123 145 0
16 sk200 3234 95 0
17 sk1 0 100 0
17 sk2 400 100 0
17 sk3 482 100 0
17 sk4 564 100 0
17 sk5 646 100 0
17 sk6 728 100 0
17 sk7 1130 100 0
17 sk8 1212 100 0
17 sk9 1294 100 0
17 sk10 1376 100 0
17 sk11 1458 100 0
17 sk12 1860 100 0
17 sk13 1942 100 0
17 sk14 2024 100 0
17 sk15 2106 100 0
17 sk16 2188 100 0
17 sk17 2590 100 0
17 sk18 2672 100 0
17 sk19 2754 100 0
17 sk20 2836 100 0
17 sk21 2918 100 0
17 sk22 110 102 0
17 sk23 124 14 0
17 sk24 271 67 0
17 sk25 67 22 0
17 sk26 133 158 0
17 sk27 291 32 0
17 sk28 231 148 0
17 sk29 337 42 0
17 sk30 234 81 0
17 sk31 95 147 0
17 sk32 175 9 0
17 sk33 71 0 0
17 sk34 51 140 0
17 sk35 196 196 0
17 sk36 343 62 0
17 sk37 303 35 0
17 sk38 304 20 0
17 sk39 25 159 0
17 sk40 116 7 0
17 sk41 175 130 0
17 sk42 393 71 0
17 sk43 94 191 0
17 sk44 234 149 0
17 sk45 349 119 0
17 sk46 313 19 0
17 sk47 388 36 0
17 sk48 234 115 0
17 sk49 78 14 0
17 sk50 215 93 0
17 sk51 249 146 0
17 sk52 311 32 0
17 sk53 221 62 0
17 sk54 293 141 0
17 sk55 41 98 0
17 sk56 143 169 0
17 sk57 897 7 0
17 sk58 858 171 0
17 sk59 1076 189 0
17 sk60 899 143 0
17 sk61 1090 191 0
17 sk62 754 98 0
17 sk63 930 165 0
17 sk64 786 100 0
17 sk65 1020 185 0
17 sk66 942 26 0
17 sk67 863 52 0
17 sk68 782 162 0
17 sk69 877 197 0
17 sk70 1034 51 0
17 sk71 989 34 0
17 sk72 868 154 0
17 sk73 840 191 0
17 sk74 1121 153 0
17 sk75 796 12 0
17 sk76 1085 182 0
17 sk77 989 93 0
17 sk78 951 46 0
17 sk79 976 19 0
17 sk80 834 158 0
17 sk81 981 171 0
17 sk82 1086 113 0
17 sk83 1101 160 0
17 sk84 1125 100 0
17 sk85 1086 167 0
17 sk86 908 143 0
17 sk87 891 84 0
17 sk88 1071 40 0
17 sk89 1051 159 0
17 sk90 1086 22 0
17 sk91 789 133 0
17 sk92 893 91 0
17 sk93 1640 54 0
17 sk94 1662 12 0
17 sk95 1571 95 0
17 sk96 1614 100 0
17 sk97 1805 41 0
17 sk98 1668 0 0
17 sk99 1513 196 0
17 sk100 1856 112 0
17 sk101 1758 77 0
17 sk102 1589 160 0
17 sk103 1645 26 0
17 sk104 1636 126 0
17 sk105 1850 143 0
17 sk106 1678 46 0
17 sk107 1465 89 0
17 sk108 1645 77 0
17 sk109 1661 168 0
17 sk110 1498 151 0
17 sk111 1814 68 0
17 sk112 1722 156 0
17 sk113 1640 72 0
17 sk114 1832 196 0
17 sk115 1730 15 0
