24 sk33 336 505 0
24 sk34 503 82 0
24 sk35 75 573 0
24 sk36 81 308 0
24 sk37 251 189 0
24 sk38 189 432 0
24 sk39 22 44 0
24 sk40 588 448 0
24 sk41 521 402 0
24 sk42 236 273 0
24 sk43 245 414 0
24 sk44 623 389 0
24 sk45 299 34 0
24 sk46 501 623 0
24 sk47 464 293 0
24 sk48 249 408 0
24 sk49 317 245 0
24 sk50 603 640 0
24 sk51 571 110 0
24 sk52 222 102 0
24 sk53 447 186 0
24 sk54 559 467 0
24 sk55 93 37 0
24 sk56 58 333 0
24 sk57 125 56 0
24 sk58 30 30 0
24 sk59 421 305 0
24 sk60 457 438 0
24 sk61 79 624 0
24 sk62 232 581 0
24 sk63 203 322 0
24 sk64 237 110 0
24 sk65 275 89 0
24 sk66 375 430 0
24 sk67 441 128 0
24 sk68 244 525 0
24 sk69 273 358 0
24 sk70 134 505 0
24 sk71 430 554 0
24 sk72 34 317 0
24 sk73 409 234 0
24 sk74 637 619 0
24 sk75 344 515 0
24 sk76 569 644 0
24 sk77 364 534 0
24 sk78 78 29 0
24 sk79 189 104 0
24 sk80 62 603 0
24 sk81 632 464 0
24 sk82 190 265 0
24 sk83 550 562 0
24 sk84 422 152 0
24 sk85 316 322 0
24 sk86 559 10 0
24 sk87 630 90 0
24 sk88 619 118 0
24 sk89 66 387 0
24 sk90 385 9 0
24 sk91 284 369 0
24 sk92 147 32 0
24 sk93 401 585 0
24 sk94 435 104 0
24 sk95 401 50 0
24 sk96 116 71 0
24 sk97 458 394 0
24 sk98 419 274 0
24 sk99 616 125 0
24 sk100 635 75 0
25 sk1 537 122 0
25 sk2 383 276 0
25 sk3 403 341 0
25 sk4 441 371 0
25 sk5 216 211 0
25 sk6 212 560 0
25 sk7 499 486 0
25 sk8 497 611 0
25 sk9 170 135 0
25 sk10 617 443 0
25 sk11 282 422 0
25 sk12 559 480 0
25 sk13 11 532 0
25 sk14 608 487 0
25 sk15 90 20 0
25 sk16 166 184 0
25 sk17 432 546 0
25 sk18 532 350 0
25 sk19 84 261 0
25 sk20 103 553 0
25 sk21 593 559 0
25 sk22 119 188 0
25 sk23 206 340 0
25 sk24 583 163 0
25 sk25 88 93 0
25 sk26 17 236 0
25 sk27 47 308 0
25 sk28 498 118 0
25 sk29 342 501 0
25 sk30 294 280 0
25 sk31 270 182 0
25 sk32 209 592 0
25 sk33 164 164 0
25 sk34 633 101 0
25 sk35 582 180 0
25 sk36 218 119 0
25 sk37 370 520 0
25 sk38 129 28 0
25 sk39 16 332 0
25 sk40 482 59 0
25 sk41 577 474 0
25 sk42 439 379 0
25 sk43 574 406 0
25 sk44 261 561 0
25 sk45 153 605 0
25 sk46 558 96 0
25 sk47 248 214 0
25 sk48 551 282 0
25 sk49 143 356 0
25 sk50 146 387 0
25 sk51 386 10 0
25 sk52 222 557 0
25 sk53 529 134 0
25 sk54 258 165 0
25 sk55 56 491 0
25 sk56 220 292 0
25 sk57 106 214 0
25 sk58 388 514 0
25 sk59 421 555 0
25 sk60 425 60 0
25 sk61 494 30 0
25 sk62 97 31 0
25 sk63 2 45 0
25 sk64 158 576 0
25 sk65 549 380 0
25 sk66 579 594 0
25 sk67 3 206 0
25 sk68 38 310 0
25 sk69 600 470 0
25 sk70 375 386 0
25 sk71 334 242 0
25 sk72 639 249 0
25 sk73 478 393 0
25 sk74 480 534 0
25 sk75 417 515 0
25 sk76 300 607 0
25 sk77 121 582 0
25 sk78 10 3 0
25 sk79 346 10 0
25 sk80 95 574 0
25 sk81 339 366 0
25 sk82 70 134 0
25 sk83 409 10 0
25 sk84 270 475 0
25 sk85 369 399 0
25 sk86 96 55 0
25 sk87 556 191 0
25 sk88 68 374 0
25 sk89 39 354 0
25 sk90 325 248 0
25 sk91 575 442 0
25 sk92 373 313 0
25 sk93 370 140 0
25 sk94 37 474 0
25 sk95 526 158 0
25 sk96 172 606 0
25 sk97 616 558 0
25 sk98 226 378 0
25 sk99 205 64 0
25 sk100 333 263 0
26 sk1 318 523 0
26 sk2 531 165 0
26 sk3 36 154 0
26 sk4 193 413 0
26 sk5 565 431 0
26 sk6 454 392 0
26 sk7 442 311 0
26 sk8 346 578 0
26 sk9 61 364 0
26 sk10 403 261 0
26 sk11 50 331 0
26 sk12 559 429 0
26 sk13 369 364 0
26 sk14 328 368 0
26 sk15 506 535 0
26 sk16 14 114 0
26 sk17 291 111 0
26 sk18 243 212 0
26 sk19 327 451 0
26 sk20 600 601 0
26 sk21 267 423 0
26 sk22 392 170 0
26 sk23 350 322 0
26 sk24 230 468 0
26 sk25 296 433 0
26 sk26 569 187 0
26 sk27 609 415 0
26 sk28 24 242 0
26 sk29 570 550 0
26 sk30 165 34 0
26 sk31 180 173 0
26 sk32 39 105 0
26 sk33 376 205 0
26 sk34 200 409 0
26 sk35 219 338 0
26 sk36 395 450 0
26 sk37 80 293 0
26 sk38 344 616 0
26 sk39 64 250 0
26 sk40 220 472 0
26 sk41 268 504 0
26 sk42 417 172 0
26 sk43 253 142 0
26 sk44 277 560 0
26 sk45 465 7 0
26 sk46 615 28 0
26 sk47 391 629 0
26 sk48 247 67 0
26 sk49 363 440 0
26 sk50 544 255 0
26 sk51 491 308 0
26 sk52 640 159 0
26 sk53 82 615 0
26 sk54 582 32 0
26 sk55 218 622 0
26 sk56 568 458 0
26 sk57 165 147 0
26 sk58 550 29 0
26 sk59 454 23 0
26 sk60 579 502 0
26 sk61 549 556 0
26 sk62 208 31 0
26 sk63 32 115 0
26 sk64 543 288 0
26 sk65 144 89 0
26 sk66 285 175 0
26 sk67 290 205 0
26 sk68 358 295 0
26 sk69 584 610 0
26 sk70 209 148 0
26 sk71 503 418 0
26 sk72 255 571 0
26 sk73 570 645 0
26 sk74 470 154 0
26 sk75 469 137 0
26 sk76 200 621 0
26 sk77 221 552 0
26 sk78 385 415 0
26 sk79 475 301 0
26 sk80 367 102 0
26 sk81 190 260 0
26 sk82 40 576 0
26 sk83 146 94 0
26 sk84 271 251 0
26 sk85 261 162 0
26 sk86 456 608 0
26 sk87 84 16 0
26 sk88 53 110 0
26 sk89 259 606 0
26 sk90 199 598 0
26 sk91 622 153 0
26 sk92 556 456 0
26 sk93 97 531 0
26 sk94 351 644 0
26 sk95 483 596 0
26 sk96 120 112 0
26 sk97 542 149 0
26 sk98 14 79 0
26 sk99 613 222 0
26 sk100 502 71 0
27 sk1 362 512 0
27 sk2 173 22 0
27 sk3 460 167 0
27 sk4 15 219 0
27 sk5 536 208 0
27 sk6 420 363 0
27 sk7 416 188 0
27 sk8 220 139 0
27 sk9 573 357 0
27 sk10 146 291 0
27 sk11 505 432 0
27 sk12 238 175 0
27 sk13 623 502 0
27 sk14 144 558 0
27 sk15 482 246 0
27 sk16 440 179 0
27 sk17 461 6 0
27 sk18 363 437 0
27 sk19 324 309 0
27 sk20 74 359 0
27 sk21 316 514 0
27 sk22 510 320 0
27 sk23 414 89 0
27 sk24 499 375 0
27 sk25 191 385 0
27 sk26 359 174 0
27 sk27 597 52 0
27 sk28 341 310 0
27 sk29 367 412 0
27 sk30 68 139 0
27 sk31 143 225 0
27 sk32 181 446 0
27 sk33 338 412 0
27 sk34 426 591 0
27 sk35 327 225 0
27 sk36 229 242 0
27 sk37 312 601 0
27 sk38 522 347 0
27 sk39 252 646 0
27 sk40 94 180 0
27 sk41 224 69 0
27 sk42 38 329 0
27 sk43 398 21 0
27 sk44 583 496 0
27 sk45 121 7 0
27 sk46 561 211 0
27 sk47 584 605 0
27 sk48 491 569 0
27 sk49 554 185 0
27 sk50 206 394 0
27 sk51 377 616 0
27 sk52 620 636 0
27 sk53 408 597 0
27 sk54 181 615 0
27 sk55 494 263 0
27 sk56 503 612 0
27 sk57 243 428 0
27 sk58 544 197 0
27 sk59 558 112 0
27 sk60 438 202 0
27 sk61 258 161 0
27 sk62 7 481 0
27 sk63 288 390 0
27 sk64 502 556 0
27 sk65 108 447 0
27 sk66 565 339 0
27 sk67 347 372 0
27 sk68 148 645 0
27 sk69 168 47 0
27 sk70 332 525 0
27 sk71 638 478 0
27 sk72 203 153 0
27 sk73 281 247 0
27 sk74 208 513 0
27 sk75 105 386 0
27 sk76 57 109 0
27 sk77 498 15 0
27 sk78 362 556 0
27 sk79 17 424 0
27 sk80 224 608 0
27 sk81 459 631 0
27 sk82 203 279 0
27 sk83 411 419 0
27 sk84 626 35 0
27 sk85 231 61 0
27 sk86 543 360 0
27 sk87 514 602 0
27 sk88 160 505 0
27 sk89 300 495 0
27 sk90 562 618 0
27 sk91 67 47 0
27 sk92 259 526 0
27 sk93 428 239 0
27 sk94 640 84 0
27 sk95 465 33 0
27 sk96 480 508 0
27 sk97 378 429 0
27 sk98 454 11 0
27 sk99 611 362 0
27 sk100 384 86 0
28 sk1 1 528 0
28 sk2 56 406 0
28 sk3 555 378 0
28 sk4 615 583 0
28 sk5 154 330 0
28 sk6 578 291 0
28 sk7 331 314 0
28 sk8 301 365 0
28 sk9 167 397 0
28 sk10 523 647 0
28 sk11 10 448 0
28 sk12 483 244 0
28 sk13 350 491 0
28 sk14 417 21 0
28 sk15 492 301 0
28 sk16 418 294 0
28 sk17 74 43 0
28 sk18 532 15 0
28 sk19 452 111 0
28 sk20 123 147 0
28 sk21 384 441 0
28 sk22 562 275 0
28 sk23 27 304 0
28 sk24 311 422 0
28 sk25 28 486 0
28 sk26 45 166 0
28 sk27 481 510 0
28 sk28 266 157 0
28 sk29 524 64 0
28 sk30 202 482 0
28 sk31 307 159 0
28 sk32 202 357 0
28 sk33 422 65 0
28 sk34 581 481 0
28 sk35 306 313 0
28 sk36 0 119 0
28 sk37 443 598 0
28 sk38 448 386 0
28 sk39 108 180 0
28 sk40 382 442 0
28 sk41 379 601 0
28 sk42 82 128 0
28 sk43 551 53 0
28 sk44 239 145 0
28 sk45 76 616 0
28 sk46 562 10 0
28 sk47 635 507 0
28 sk48 57 590 0
28 sk49 324 389 0
28 sk50 84 102 0
28 sk51 344 214 0
28 sk52 169 358 0
28 sk53 366 417 0
28 sk54 516 548 0
28 sk55 502 435 0
28 sk56 613 49 0
28 sk57 581 82 0
28 sk58 46 329 0
28 sk59 465 636 0
28 sk60 237 250 0
28 sk61 287 450 0
28 sk62 291 500 0
28 sk63 243 209 0
28 sk64 118 337 0
28 sk65 314 28 0
28 sk66 130 117 0
28 sk67 640 254 0
28 sk68 69 400 0
28 sk69 373 129 0
28 sk70 27 329 0
28 sk71 325 463 0
28 sk72 409 223 0
28 sk73 596 464 0
28 sk74 473 325 0
28 sk75 312 378 0
28 sk76 586 139 0
28 sk77 332 423 0
28 sk78 74 405 0
28 sk79 275 329 0
28 sk80 629 180 0
28 sk81 395 592 0
28 sk82 504 244 0
28 sk83 20 434 0
28 sk84 418 103 0
28 sk85 629 601 0
28 sk86 289 65 0
28 sk87 586 305 0
28 sk88 160 170 0
28 sk89 406 4 0
28 sk90 539 619 0
28 sk91 479 40 0
28 sk92 523 137 0
28 sk93 407 191 0
28 sk94 440 102 0
28 sk95 308 202 0
28 sk96 67 156 0
28 sk97 469 453 0
28 sk98 97 214 0
28 sk99 43 519 0
28 sk100 626 85 0
29 sk1 321 361 0
29 sk2 305 500 0
29 sk3 354 559 0
29 sk4 348 75 0
29 sk5 112 272 0
29 sk6 426 586 0
29 sk7 272 5 0
29 sk8 109 320 0
29 sk9 428 156 0
29 sk10 240 391 0
29 sk11 501 176 0
29 sk12 559 589 0
29 sk13 134 551 0
29 sk14 523 299 0
29 sk15 422 463 0
29 sk16 199 320 0
29 sk17 55 485 0
29 sk18 80 253 0
29 sk19 576 307 0
29 sk20 313 608 0
29 sk21 299 74 0
29 sk22 592 624 0
29 sk23 236 237 0
29 sk24 71 646 0
29 sk25 229 238 0
29 sk26 336 440 0
29 sk27 530 604 0
29 sk28 425 115 0
29 sk29 178 27 0
29 sk30 499 74 0
29 sk31 537 251 0
29 sk32 270 323 0
29 sk33 198 82 0
29 sk34 37 436 0
29 sk35 565 178 0
29 sk36 296 96 0
29 sk37 373 327 0
29 sk38 571 155 0
29 sk39 428 116 0
29 sk40 376 92 0
29 sk41 580 161 0
29 sk42 114 530 0
29 sk43 524 346 0
29 sk44 532 224 0
29 sk45 72 269 0
29 sk46 577 414 0
29 sk47 279 610 0
29 sk48 347 361 0
29 sk49 587 149 0
29 sk50 463 85 0
29 sk51 75 75 0
29 sk52 269 296 0
29 sk53 205 583 0
29 sk54 58 116 0
29 sk55 478 322 0
29 sk56 285 369 0
29 sk57 608 356 0
29 sk58 141 132 0
29 sk59 13 247 0
29 sk60 39 543 0
29 sk61 427 588 0
29 sk62 171 100 0
29 sk63 228 392 0
29 sk64 515 537 0
29 sk65 279 27 0
29 sk66 349 491 0
29 sk67 30 223 0
29 sk68 194 195 0
29 sk69 331 548 0
29 sk70 96 183 0
29 sk71 575 645 0
29 sk72 427 439 0
29 sk73 561 500 0
29 sk74 340 297 0
29 sk75 191 251 0
29 sk76 5 70 0
29 sk77 153 112 0
29 sk78 105 584 0
29 sk79 25 583 0
29 sk80 83 143 0
29 sk81 425 575 0
29 sk82 443 607 0
29 sk83 447 593 0
29 sk84 291 559 0
29 sk85 38 85 0
29 sk86 294 229 0
29 sk87 171 453 0
29 sk88 420 176 0
29 sk89 84 161 0
29 sk90 553 637 0
29 sk91 444 320 0
29 sk92 201 282 0
29 sk93 399 98 0
29 sk94 625 366 0
29 sk95 353 452 0
29 sk96 307 284 0
29 sk97 581 516 0
29 sk98 332 302 0
29 sk99 515 302 0
29 sk100 323 641 0
30 sk1 489 606 0
30 sk2 320 57 0
30 sk3 90 402 0
30 sk4 126 383 0
30 sk5 442 13 0
30 sk6 572 223 0
30 sk7 144 264 0
30 sk8 569 531 0
30 sk9 160 10 0
30 sk10 285 491 0
30 sk11 341 377 0
30 sk12 177 157 0
30 sk13 453 618 0
30 sk14 112 433 0
30 sk15 95 35 0
30 sk16 172 223 0
30 sk17 499 448 0
30 sk18 618 622 0
30 sk19 0 150 0
30 sk20 544 531 0
30 sk21 649 514 0
30 sk22 545 385 0
30 sk23 390 178 0
30 sk24 590 44 0
30 sk25 423 443 0
30 sk26 388 209 0
30 sk27 500 467 0
30 sk28 250 306 0
30 sk29 323 37 0
30 sk30 185 608 0
30 sk31 425 190 0
30 sk32 7 355 0
30 sk33 44 201 0
30 sk34 539 636 0
30 sk35 84 484 0
30 sk36 22 344 0
30 sk37 461 315 0
30 sk38 72 314 0
30 sk39 596 430 0
30 sk40 267 326 0
30 sk41 27 113 0
30 sk42 33 455 0
30 sk43 396 469 0
30 sk44 364 370 0
30 sk45 577 475 0
30 sk46 588 101 0
30 sk47 481 393 0
30 sk48 390 248 0
30 sk49 435 69 0
30 sk50 488 563 0
30 sk51 365 543 0
30 sk52 360 417 0
30 sk53 238 574 0
30 sk54 71 90 0
30 sk55 496 184 0
30 sk56 105 127 0
30 sk57 563 8 0
30 sk58 425 45 0
30 sk59 314 365 0
30 sk60 302 114 0
30 sk61 45 470 0
30 sk62 34 242 0
30 sk63 558 380 0
30 sk64 628 637 0
30 sk65 534 110 0
30 sk66 237 383 0
30 sk67 474 229 0
30 sk68 193 589 0
30 sk69 94 322 0
30 sk70 193 283 0
30 sk71 193 339 0
30 sk72 260 628 0
30 sk73 211 448 0
30 sk74 6 320 0
30 sk75 38 620 0
30 sk76 625 72 0
30 sk77 184 151 0
30 sk78 379 133 0
30 sk79 357 338 0
30 sk80 605 608 0
30 sk81 254 170 0
30 sk82 309 527 0
30 sk83 134 583 0
30 sk84 14 72 0
30 sk85 295 349 0
30 sk86 318 600 0
30 sk87 605 521 0
30 sk88 146 135 0
30 sk89 587 128 0
30 sk90 218 357 0
30 sk91 404 229 0
30 sk92 604 253 0
30 sk93 168 45 0
30 sk94 276 622 0
30 sk95 327 437 0
30 sk96 411 622 0
30 sk97 123 135 0
30 sk98 423 223 0
30 sk99 165 67 0
30 sk100 368 600 0
31 sk1 233 538 0
31 sk2 205 492 0
31 sk3 485 219 0
31 sk4 403 261 0
31 sk5 521 456 0
31 sk6 400 564 0
31 sk7 10 462 0
31 sk8 2 599 0
31 sk9 52 220 0
31 sk10 626 510 0
31 sk11 343 516 0
31 sk12 157 631 0
31 sk13 265 91 0
31 sk14 21 503 0
31 sk15 501 163 0
31 sk16 214 490 0
31 sk17 535 292 0
31 sk18 343 236 0
31 sk19 9 395 0
31 sk20 341 76 0
31 sk21 241 451 0
31 sk22 129 14 0
31 sk23 164 362 0
31 sk24 13 111 0
31 sk25 305 222 0
31 sk26 163 238 0
31 sk27 538 489 0
31 sk28 552 81 0
31 sk29 457 640 0
31 sk30 444 82 0
31 sk31 148 555 0
31 sk32 80 466 0
31 sk33 127 386 0
31 sk34 73 445 0
31 sk35 601 109 0
31 sk36 424 464 0
31 sk37 152 629 0
31 sk38 204 392 0
31 sk39 37 234 0
31 sk40 107 320 0
31 sk41 459 175 0
31 sk42 348 603 0
31 sk43 599 495 0
31 sk44 54 90 0
31 sk45 416 289 0
31 sk46 157 528 0
31 sk47 372 213 0
31 sk48 619 424 0
31 sk49 153 576 0
31 sk50 192 336 0
31 sk51 87 76 0
31 sk52 570 322 0
31 sk53 29 7 0
31 sk54 368 243 0
31 sk55 437 575 0
31 sk56 295 411 0
31 sk57 63 153 0
31 sk58 249 189 0
31 sk59 567 443 0
31 sk60 472 134 0
31 sk61 170 372 0
31 sk62 321 441 0
31 sk63 381 130 0
31 sk64 607 213 0
31 sk65 599 261 0
31 sk66 559 17 0
31 sk67 182 123 0
31 sk68 145 346 0
31 sk69 323 81 0
31 sk70 140 198 0
31 sk71 94 580 0
31 sk72 408 561 0
31 sk73 267 642 0
31 sk74 455 470 0
31 sk75 150 458 0
31 sk76 450 243 0
31 sk77 314 497 0
31 sk78 89 16 0
31 sk79 140 310 0
31 sk80 224 502 0
31 sk81 612 47 0
31 sk82 315 574 0
31 sk83 567 427 0
31 sk84 511 259 0
31 sk85 421 632 0
31 sk86 16 492 0
31 sk87 610 259 0
31 sk88 638 71 0
31 sk89 142 239 0
31 sk90 477 477 0
31 sk91 556 562 0
31 sk92 477 482 0
31 sk93 278 1 0
31 sk94 631 410 0
31 sk95 198 245 0
31 sk96 87 30 0
31 sk97 536 619 0
31 sk98 131 244 0
31 sk99 569 195 0
31 sk100 236 295 0
32 sk1 197 371 0
32 sk2 366 60 0
32 sk3 480 129 0
32 sk4 48 228 0
32 sk5 278 10 0
32 sk6 631 103 0
32 sk7 306 54 0
32 sk8 134 427 0
32 sk9 170 463 0
32 sk10 322 413 0
32 sk11 343 506 0
32 sk12 293 450 0
32 sk13 258 359 0
32 sk14 472 113 0
32 sk15 57 81 0
32 sk16 150 318 0
32 sk17 173 269 0
32 sk18 134 316 0
32 sk19 21 527 0
32 sk20 279 66 0
32 sk21 557 224 0
32 sk22 221 109 0
32 sk23 210 322 0
32 sk24 439 551 0
32 sk25 249 544 0
32 sk26 229 459 0
32 sk27 253 401 0
32 sk28 163 13 0
32 sk29 47 500 0
32 sk30 452 42 0
32 sk31 276 77 0
32 sk32 382 498 0
32 sk33 137 458 0
32 sk34 457 4 0
32 sk35 355 600 0
32 sk36 623 43 0
32 sk37 268 514 0
32 sk38 322 230 0
32 sk39 149 40 0
32 sk40 202 374 0
32 sk41 298 77 0
32 sk42 459 368 0
32 sk43 287 37 0
32 sk44 587 560 0
32 sk45 145 349 0
32 sk46 72 366 0
32 sk47 453 256 0
32 sk48 414 432 0
32 sk49 135 600 0
32 sk50 283 184 0
32 sk51 269 468 0
32 sk52 244 556 0
32 sk53 529 50 0
32 sk54 83 517 0
32 sk55 130 375 0
32 sk56 455 134 0
32 sk57 114 217 0
32 sk58 321 160 0
32 sk59 170 400 0
32 sk60 144 67 0
32 sk61 440 454 0
32 sk62 637 465 0
32 sk63 542 104 0
32 sk64 193 509 0
32 sk65 263 381 0
32 sk66 583 294 0
32 sk67 353 110 0
32 sk68 115 8 0
32 sk69 71 411 0
32 sk70 165 531 0
32 sk71 44 539 0
32 sk72 214 430 0
32 sk73 569 514 0
32 sk74 544 568 0
32 sk75 379 204 0
32 sk76 322 474 0
32 sk77 479 484 0
32 sk78 10 526 0
32 sk79 330 460 0
32 sk80 612 480 0
32 sk81 121 215 0
32 sk82 547 623 0
32 sk83 539 154 0
32 sk84 498 271 0
32 sk85 502 4 0
32 sk86 266 244 0
32 sk87 471 487 0
32 sk88 394 614 0
32 sk89 337 347 0
32 sk90 382 185 0
32 sk91 643 137 0
32 sk92 429 570 0
32 sk93 604 317 0
32 sk94 302 11 0
32 sk95 112 647 0
32 sk96 579 35 0
32 sk97 300 91 0
32 sk98 487 342 0
32 sk99 191 142 0
32 sk100 335 101 0
33 sk1 293 401 0
33 sk2 568 512 0
33 sk3 442 367 0
33 sk4 58 21 0
33 sk5 284 248 0
33 sk6 275 457 0
33 sk7 84 275 0
33 sk8 397 185 0
33 sk9 47 335 0
33 sk10 508 229 0
33 sk11 324 203 0
33 sk12 88 304 0
33 sk13 494 649 0
33 sk14 385 384 0
33 sk15 381 80 0
33 sk16 414 339 0
33 sk17 44 520 0
33 sk18 184 18 0
33 sk19 82 14 0
33 sk20 381 353 0
33 sk21 521 307 0
33 sk22 576 300 0
33 sk23 616 377 0
33 sk24 580 184 0
33 sk25 589 444 0
33 sk26 637 36 0
33 sk27 570 621 0
33 sk28 266 530 0
33 sk29 395 544 0
33 sk30 295 543 0
33 sk31 366 194 0
33 sk32 530 255 0
33 sk33 195 2 0
33 sk34 127 647 0
33 sk35 566 244 0
33 sk36 255 331 0
33 sk37 638 30 0
33 sk38 434 108 0
33 sk39 5 625 0
33 sk40 413 277 0
33 sk41 324 114 0
33 sk42 314 511 0
33 sk43 316 558 0
33 sk44 173 400 0
33 sk45 484 62 0
33 sk46 192 293 0
33 sk47 124 272 0
33 sk48 12 525 0
33 sk49 228 225 0
33 sk50 434 51 0
33 sk51 221 126 0
33 sk52 528 491 0
33 sk53 487 31 0
33 sk54 10 556 0
33 sk55 526 601 0
33 sk56 145 53 0
33 sk57 245 389 0
33 sk58 75 642 0
33 sk59 411 109 0
33 sk60 584 117 0
33 sk61 150 158 0
33 sk62 69 75 0
33 sk63 316 4 0
33 sk64 242 423 0
33 sk65 416 295 0
33 sk66 330 451 0
33 sk67 281 623 0
33 sk68 514 284 0
33 sk69 508 125 0
33 sk70 103 537 0
33 sk71 172 56 0
33 sk72 123 418 0
33 sk73 571 532 0
33 sk74 605 373 0
33 sk75 360 27 0
33 sk76 512 152 0
33 sk77 0 617 0
33 sk78 600 462 0
33 sk79 464 245 0
33 sk80 550 245 0
33 sk81 144 34 0
33 sk82 405 365 0
33 sk83 301 540 0
33 sk84 367 18 0
33 sk85 309 611 0
33 sk86 137 298 0
33 sk87 149 106 0
33 sk88 427 411 0
33 sk89 76 120 0
33 sk90 293 37 0
33 sk91 503 530 0
33 sk92 126 1 0
33 sk93 169 442 0
33 sk94 410 20 0
33 sk95 345 8 0
33 sk96 24 573 0
33 sk97 585 168 0
33 sk98 79 55 0
33 sk99 327 365 0
33 sk100 57 506 0
34 sk1 348 649 0
34 sk2 242 28 0
34 sk3 171 464 0
34 sk4 487 383 0
34 sk5 635 342 0
34 sk6 198 195 0
34 sk7 576 162 0
34 sk8 539 290 0
34 sk9 546 469 0
34 sk10 354 76 0
34 sk11 455 633 0
34 sk12 339 628 0
34 sk13 646 306 0
34 sk14 543 230 0
34 sk15 96 338 0
34 sk16 11 242 0
34 sk17 14 313 0
34 sk18 453 515 0
34 sk19 610 606 0
34 sk20 261 178 0
34 sk21 525 398 0
34 sk22 442 464 0
34 sk23 84 111 0
34 sk24 298 148 0
34 sk25 102 490 0
34 sk26 588 396 0
34 sk27 611 263 0
34 sk28 467 542 0
34 sk29 582 453 0
34 sk30 229 283 0
34 sk31 487 314 0
34 sk32 65 535 0
34 sk33 258 450 0
34 sk34 437 405 0
34 sk35 594 534 0
34 sk36 511 72 0
34 sk37 331 486 0
34 sk38 367 588 0
34 sk39 272 563 0
34 sk40 336 424 0
34 sk41 112 586 0
34 sk42 109 168 0
34 sk43 641 383 0
34 sk44 334 254 0
34 sk45 320 316 0
34 sk46 281 367 0
34 sk47 118 445 0
34 sk48 48 61 0
34 sk49 18 237 0
34 sk50 76 297 0
34 sk51 448 197 0
34 sk52 259 251 0
34 sk53 87 576 0
34 sk54 366 160 0
34 sk55 263 114 0
34 sk56 238 30 0
34 sk57 508 3 0
34 sk58 10 516 0
34 sk59 535 274 0
34 sk60 42 385 0
34 sk61 105 570 0
34 sk62 520 268 0
34 sk63 501 160 0
34 sk64 63 72 0
34 sk65 22 350 0
34 sk66 114 38 0
34 sk67 390 50 0
34 sk68 628 489 0
34 sk69 518 39 0
34 sk70 354 432 0
34 sk71 142 323 0
34 sk72 637 643 0
34 sk73 619 98 0
34 sk74 370 223 0
34 sk75 561 331 0
34 sk76 595 524 0
34 sk77 431 37 0
34 sk78 301 221 0
34 sk79 168 346 0
34 sk80 625 422 0
34 sk81 120 420 0
34 sk82 305 534 0
34 sk83 69 184 0
34 sk84 171 96 0
34 sk85 356 598 0
34 sk86 207 206 0
34 sk87 634 21 0
34 sk88 211 283 0
34 sk89 445 226 0
34 sk90 83 295 0
34 sk91 264 589 0
34 sk92 504 167 0
34 sk93 649 228 0
34 sk94 229 70 0
34 sk95 41 614 0
34 sk96 8 71 0
34 sk97 212 486 0
34 sk98 120 501 0
34 sk99 253 376 0
34 sk100 567 180 0
35 sk1 595 376 0
35 sk2 48 527 0
35 sk3 481 70 0
35 sk4 250 577 0
35 sk5 569 590 0
35 sk6 170 117 0
35 sk7 75 304 0
35 sk8 500 102 0
35 sk9 236 408 0
35 sk10 42 489 0
35 sk11 616 356 0
35 sk12 627 559 0
35 sk13 3 583 0
35 sk14 252 645 0
35 sk15 597 572 0
35 sk16 365 69 0
35 sk17 102 207 0
35 sk18 212 257 0
35 sk19 366 584 0
35 sk20 559 444 0
35 sk21 530 415 0
35 sk22 578 310 0
35 sk23 25 32 0
35 sk24 577 401 0
35 sk25 4 297 0
35 sk26 518 456 0
35 sk27 31 330 0
35 sk28 511 286 0
35 sk29 156 243 0
35 sk30 291 12 0
35 sk31 401 572 0
35 sk32 254 418 0
35 sk33 65 27 0
35 sk34 289 104 0
35 sk35 29 514 0
35 sk36 247 489 0
35 sk37 494 300 0
35 sk38 184 516 0
35 sk39 213 599 0
35 sk40 501 166 0
35 sk41 505 153 0
35 sk42 199 406 0
35 sk43 280 72 0
35 sk44 634 101 0
35 sk45 526 282 0
35 sk46 346 185 0
35 sk47 179 10 0
35 sk48 10 254 0
35 sk49 10 209 0
35 sk50 555 529 0
35 sk51 343 186 0
35 sk52 470 344 0
35 sk53 301 546 0
35 sk54 77 183 0
35 sk55 224 269 0
35 sk56 503 408 0
35 sk57 292 398 0
35 sk58 201 226 0
35 sk59 228 117 0
35 sk60 318 185 0
35 sk61 405 168 0
35 sk62 106 108 0
35 sk63 644 495 0
35 sk64 347 380 0
35 sk65 508 390 0
35 sk66 124 446 0
35 sk67 61 140 0
35 sk68 230 429 0
35 sk69 389 346 0
35 sk70 222 256 0
35 sk71 517 526 0
35 sk72 257 30 0
35 sk73 112 458 0
35 sk74 129 492 0
35 sk75 204 30 0
35 sk76 493 248 0
35 sk77 104 136 0
35 sk78 203 606 0
35 sk79 503 71 0
35 sk80 146 455 0
35 sk81 122 121 0
35 sk82 249 75 0
35 sk83 29 271 0
35 sk84 403 407 0
35 sk85 352 352 0
35 sk86 393 571 0
35 sk87 588 305 0
35 sk88 49 292 0
35 sk89 116 277 0
35 sk90 170 507 0
35 sk91 226 194 0
35 sk92 597 248 0
35 sk93 370 235 0
35 sk94 404 390 0
35 sk95 352 581 0
35 sk96 39 21 0
35 sk97 291 515 0
35 sk98 114 59 0
